##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
2152.00 99.555 99.532 99.521 99.518 99.515 99.509
2176.00 99.503 99.497 99.484 99.467 99.454 99.446
2200.00 99.432 99.411 99.393 99.381 99.368 99.348
2224.00 99.323 99.295 99.268 99.246 99.227 99.208
2248.00 99.190 99.178 99.170 99.160 99.144 99.122
2272.00 99.090 99.043 98.979 98.896 98.794 98.679
2296.00 98.552 98.455 98.452 98.449 98.446 98.445
2320.00 98.445 98.446 98.447 98.448 98.448 98.447
2344.00 98.445 98.445 98.448 98.453 98.459 98.465
2368.00 98.469 98.471 98.472 98.472 98.470 98.480
2392.00 98.559 98.591 98.609 98.627 98.644 98.657
2416.00 98.663 98.665 98.670 98.683 98.703 98.728
2440.00 98.749 98.760 98.762 98.753 98.732 98.705
2464.00 98.685 98.668 98.645 98.613 98.584 98.568
2488.00 98.556 98.539 98.518 98.495 98.470 98.434
2512.00 98.384 98.326 98.269 98.214 98.163 98.123
2536.00 98.097 98.080 98.062 98.039 98.008 97.972
2560.00 97.929 97.879 97.822 97.764 97.700 97.628
2584.00 97.548 97.465 97.382 97.299 97.213 97.121
2608.00 97.039 96.975 96.924 96.869 96.806 96.746
2632.00 96.685 96.616 96.537 96.454 96.366 96.265
2656.00 96.145 96.004 95.855 95.710 95.585 95.490
2680.00 95.438 95.447 95.520 95.639 95.764 95.862
2704.00 95.910 95.899 95.843 95.762 95.653 95.503
2728.00 95.340 95.222 95.167 95.145 95.125 95.095
2752.00 95.049 94.977 94.875 94.747 94.594 94.402
2776.00 94.153 93.846 93.487 93.077 92.613 92.073
2800.00 91.423 90.651 89.737 88.657 87.397 85.898
2824.00 84.024 81.549 78.092 72.836 64.907 54.419
2848.00 43.467 35.969 35.104 40.012 46.615 51.902
2872.00 55.442 57.764 58.783 57.895 55.056 51.074
2896.00 46.751 42.388 37.604 32.411 26.391 19.364
2920.00 12.677 8.716 10.774 16.827 23.956 31.379
2944.00 38.032 42.888 45.820 48.057 51.107 55.381
2968.00 59.905 63.473 65.844 67.769 70.115 73.053
2992.00 76.237 79.338 82.219 84.730 86.748 88.282
3016.00 89.488 90.487 91.316 92.013 92.598 93.084
3040.00 93.475 93.784 94.033 94.251 94.444 94.609
3064.00 94.751 94.882 94.993 95.070 95.117 95.154
3088.00 95.180 95.182 95.170 95.176 95.215 95.262
3112.00 95.289 95.307 95.345 95.394 95.408 95.380
3136.00 95.358 95.364 95.357 95.317 95.278 95.275
3160.00 95.275 95.241 95.185 95.139 95.100 95.046
3184.00 94.985 94.941 94.908 94.867 94.816 94.779
3208.00 94.759 94.731 94.687 94.639 94.596 94.546
3232.00 94.487 94.434 94.396 94.363 94.320 94.265
3256.00 94.215 94.178 94.137 94.082 94.030 94.005
3280.00 93.993 93.959 93.896 93.831 93.781 93.724
3304.00 93.641 93.555 93.498 93.461 93.409 93.340
3328.00 93.274 93.214 93.150 93.083 93.024 92.973
3352.00 92.916 92.822 92.696 92.592 92.545 92.519
3376.00 92.457 92.367 92.276 92.169 92.037 91.916
3400.00 91.842 91.797 91.737 91.642 91.527 91.426
3424.00 91.350 91.264 91.162 91.048 90.891 90.712
3448.00 90.587 90.526 90.484 90.464 90.544 90.732
3472.00 90.936 91.085 91.195 91.305 91.429 91.547
3496.00 91.623 91.654 91.705 91.849 92.047 92.173
3520.00 92.176 92.174 92.301 92.520 92.674 92.693
3544.00 92.669 92.750 92.952 93.090 92.987 92.757
3568.00 92.766 93.071 93.324 93.280 93.026 92.823
3592.00 92.823 92.935 93.002 92.932 92.744 92.576
3616.00 92.586 92.706 92.725 92.684 92.858 93.169
3640.00 93.189 92.748 92.271 92.368 92.903 93.323
3664.00 93.313 92.829 92.315 92.439 92.878 92.962
3688.00 92.732 92.707 92.995 93.148 92.964 92.697
3712.00 92.624 92.681 92.667 92.505 92.201 91.866
3736.00 91.710 91.713 91.625 91.493 91.677 92.110
3760.00 92.404 92.455 92.486 92.601 92.642 92.554
3784.00 92.536 92.619 92.544 92.146 91.736 91.823
3808.00 92.148 92.242 91.962 91.725 91.794 91.809
3832.00 91.501 91.126 91.147 91.411 91.394 91.141
3856.00 91.126 91.299 91.268 91.109 91.190 91.404
3880.00 91.423 91.336 91.445 91.588 91.456 91.197
3904.00 91.265 91.616 91.779 91.636 91.446 91.400
3928.00 91.434 91.488 91.557 91.578 91.535 91.541
3952.00 91.633 91.713 91.725 91.714 91.700 91.676
3976.00 91.665 91.691 91.719 91.725 91.714 91.699
4000.00 91.667 
