##TITLE= Pfeffer-Wyman Instruments
##JCAMP_DX= 4.24
##DATA TYPE= INFRARED SPECTRUM
##YUNITS= % Transmittance
##XUNITS= 1/CM
##FIRSTX= 400.00000
##LASTX= 4000.000
##XFACTOR= 1.00000000
##DELTAX= 4.0000000
##NPOINTS= 901
##XYDATA= (X++(Y..Y))
3592.00 86.720 87.090 87.402 87.561 87.570 87.569
3616.00 87.731 88.005 88.171 88.269 88.597 89.089
3640.00 89.274 88.937 88.508 88.645 89.242 89.742
3664.00 89.789 89.314 88.774 88.902 89.415 89.586
3688.00 89.397 89.376 89.669 89.825 89.616 89.295
3712.00 89.179 89.240 89.267 89.134 88.813 88.433
3736.00 88.235 88.204 88.083 87.926 88.126 88.630
3760.00 89.006 89.107 89.153 89.279 89.349 89.308
3784.00 89.330 89.433 89.360 88.948 88.491 88.487
3808.00 88.766 88.808 88.446 88.123 88.190 88.287
3832.00 88.015 87.622 87.655 87.956 87.933 87.626
3856.00 87.596 87.818 87.818 87.626 87.662 87.863
3880.00 87.859 87.703 87.739 87.847 87.695 87.410
3904.00 87.473 87.868 88.103 88.022 87.880 87.874
3928.00 87.935 87.998 88.064 88.076 88.015 87.992
3952.00 88.057 88.115 88.115 88.098 88.079 88.045
3976.00 88.022 88.025 88.023 87.996 87.966 87.952
4000.00 87.935 
